time,open,high,low,close,tick_volume,spread
1641499200,1.3531,1.35348,1.35228,1.3528,1030,8
1641502800,1.3528,1.35391,1.3525,1.35254,1200,8
1641506400,1.35255,1.35358,1.35254,1.35308,1250,8
1641510000,1.35307,1.3538000000000001,1.3528,1.3528,623,8
1641513600,1.3528,1.35339,1.3528,1.35333,168,83
1641517200,1.3532899999999999,1.35357,1.35325,1.35334,1199,8
1641520800,1.35334,1.35376,1.35289,1.35371,466,8
1641524400,1.35369,1.35533,1.35369,1.35532,620,8
1641528000,1.35532,1.35535,1.35428,1.3545,395,8
1641531600,1.3545,1.3550499999999999,1.3545,1.35487,345,9
1641535200,1.35487,1.35487,1.35443,1.35468,320,8
1641538800,1.35468,1.35476,1.35426,1.3544800000000001,415,8
1641542400,1.3544800000000001,1.3548200000000001,1.3538700000000001,1.3542,582,8
1641546000,1.3541400000000001,1.35469,1.35325,1.35396,1073,8
1641549600,1.3538999999999999,1.3550200000000001,1.35275,1.3548499999999999,1438,8
1641553200,1.35486,1.3557299999999999,1.35439,1.35553,1407,8
1641556800,1.35552,1.35579,1.35404,1.35447,954,8
1641560400,1.35447,1.3554599999999999,1.3542399999999999,1.35514,778,8
1641564000,1.35514,1.35515,1.3536299999999999,1.35433,1344,8
1641567600,1.35433,1.35657,1.353,1.35395,5464,8
1641571200,1.35396,1.35728,1.3536000000000001,1.3563399999999999,4536,8
1641574800,1.3563399999999999,1.35746,1.35588,1.35725,3210,8
1641578400,1.35725,1.35828,1.35609,1.35827,2257,8
1641582000,1.35827,1.3584100000000001,1.35718,1.358,1129,8
1641585600,1.358,1.35881,1.3576,1.35859,660,8
1641589200,1.35859,1.3597299999999999,1.3584,1.35959,654,8
1641592800,1.35959,1.35967,1.35918,1.35954,575,8
1641596400,1.35951,1.35978,1.35861,1.35861,634,8
1641772800,1.35672,1.35831,1.35672,1.35727,662,114
1641776400,1.35782,1.3594,1.35717,1.35918,763,8
1641780000,1.35917,1.35979,1.35897,1.35948,501,8
1641783600,1.35948,1.35961,1.3590499999999999,1.35946,656,8
1641787200,1.35946,1.35969,1.35859,1.35859,406,8
1641790800,1.35859,1.35867,1.35818,1.3584100000000001,410,8
1641794400,1.3584100000000001,1.3590200000000001,1.35834,1.3584,431,8
1641798000,1.3584100000000001,1.35867,1.35807,1.35857,481,8
1641801600,1.35859,1.35873,1.35788,1.35838,578,8
1641805200,1.35837,1.35944,1.35828,1.3586,1200,8
1641808800,1.3586,1.35911,1.35747,1.3591,2511,8
1641812400,1.35911,1.36041,1.35827,1.35835,1906,8
1641816000,1.35835,1.35986,1.35795,1.35893,1837,8
1641819600,1.35893,1.35924,1.3578299999999999,1.35838,1516,8
1641823200,1.35837,1.35911,1.35654,1.35698,2018,8
1641826800,1.35697,1.35761,1.35531,1.3554599999999999,2299,8
1641830400,1.35547,1.35549,1.3536299999999999,1.35398,2550,8
1641834000,1.35397,1.35684,1.35334,1.3562,3254,8
1641837600,1.35619,1.35718,1.3554599999999999,1.3566799999999999,2541,8
1641841200,1.3566799999999999,1.3571,1.35605,1.35638,1373,8
1641844800,1.35638,1.35755,1.35616,1.35696,1654,8
1641848400,1.35696,1.3573,1.35629,1.35721,1256,8
1641852000,1.35718,1.35816,1.35696,1.35797,1531,8
1641855600,1.35798,1.3581699999999999,1.35743,1.35786,800,8
1641859200,1.35771,1.35777,1.35517,1.35773,242,69
1641862800,1.35779,1.3581699999999999,1.35766,1.35806,407,8
1641866400,1.35807,1.3587,1.3578700000000001,1.3586,627,8
1641870000,1.3586,1.35888,1.35805,1.35812,1019,8
1641873600,1.35809,1.35934,1.35799,1.35886,786,8
1641877200,1.35886,1.35987,1.35885,1.35937,564,8
1641880800,1.35937,1.35937,1.35895,1.35937,447,8
1641884400,1.35937,1.36012,1.35937,1.35982,528,8
1641888000,1.35981,1.36005,1.35807,1.35853,1095,8
1641891600,1.35859,1.35992,1.35858,1.35988,1500,8
1641895200,1.35988,1.36206,1.35964,1.36121,2448,8
1641898800,1.36127,1.36192,1.3602699999999999,1.36102,2063,10
1641902400,1.36102,1.36134,1.36007,1.3605800000000001,1524,10
1641906000,1.36059,1.36059,1.35857,1.3587,1968,10
1641909600,1.35867,1.35948,1.3575300000000001,1.35766,2226,10
1641913200,1.35765,1.3584100000000001,1.35664,1.35746,1636,10
1641916800,1.35746,1.35816,1.35625,1.35752,2810,10
1641920400,1.35752,1.3605800000000001,1.35746,1.36057,3624,10
1641924000,1.36057,1.36253,1.36056,1.36215,2771,10
1641927600,1.36216,1.36242,1.3615,1.36178,1159,10
1641931200,1.36178,1.36257,1.36124,1.3624100000000001,848,10
1641934800,1.3624100000000001,1.36295,1.36206,1.36285,836,10
1641938400,1.36281,1.36337,1.36259,1.36313,992,10
1641942000,1.36308,1.36374,1.36294,1.36359,756,10
1641945600,1.36365,1.36365,1.36291,1.3633199999999999,582,70
1641949200,1.3633199999999999,1.3637000000000001,1.3632,1.3633600000000001,285,13
1641952800,1.3633600000000001,1.3643,1.36335,1.36386,456,10
1641956400,1.36386,1.36404,1.36293,1.36346,860,10
1641960000,1.36346,1.36446,1.3633600000000001,1.36437,626,10
1641963600,1.36437,1.36471,1.3643399999999999,1.36455,359,10
1641967200,1.36455,1.36455,1.36385,1.36386,237,10
1641970800,1.36386,1.36465,1.36384,1.3642699999999999,484,10
1641974400,1.3642400000000001,1.3645800000000001,1.3633899999999999,1.36346,506,10
