time,open,high,low,close,tick_volume,spread
1690915500,1.2745600000000001,1.27489,1.27423,1.27472,480,8
1690916400,1.27472,1.27525,1.27442,1.27504,386,8
1690917300,1.27504,1.27587,1.27496,1.27572,323,8
1690918200,1.27572,1.27585,1.27542,1.27563,291,8
1690919100,1.27562,1.2763200000000001,1.27549,1.27607,508,8
1690920000,1.2760500000000001,1.27653,1.27602,1.27636,361,8
1690920900,1.27636,1.27636,1.2753,1.27534,289,8
1690921800,1.27535,1.27538,1.2749,1.27492,211,8
1690922700,1.27492,1.2753999999999999,1.27489,1.27533,214,8
1690923600,1.27533,1.27641,1.27533,1.27634,324,8
1690924500,1.27634,1.2766600000000001,1.27634,1.27652,230,8
1690925400,1.27652,1.2766,1.27634,1.2765,216,8
1690926300,1.27649,1.27719,1.2764199999999999,1.27717,337,8
1690927200,1.27718,1.27763,1.27717,1.27731,365,8
1690928100,1.27731,1.27732,1.27702,1.27722,276,8
1690929000,1.27722,1.27802,1.27722,1.27801,379,8
1690929900,1.27801,1.27801,1.27732,1.27742,327,8
1690930800,1.27742,1.2775,1.27719,1.27749,217,8
1690931700,1.27749,1.27751,1.27728,1.27749,274,8
1690932600,1.27749,1.2775699999999999,1.2774,1.2775,107,10
1690933500,1.2775,1.27771,1.27741,1.27753,254,8
1690934400,1.27743,1.2775,1.2766600000000001,1.27699,42,13
1690935300,1.27699,1.27758,1.2766600000000001,1.27748,187,33
1690936200,1.27745,1.27773,1.27737,1.27769,439,40
1690937100,1.27768,1.27931,1.27759,1.27871,914,43
1690938000,1.27871,1.28047,1.27871,1.2796699999999999,595,8
1690938900,1.2796699999999999,1.27978,1.2787600000000001,1.2787600000000001,374,8
1690939800,1.2788599999999999,1.27894,1.27857,1.2789,317,8
1690940700,1.2789,1.27963,1.27866,1.27959,390,8
1690941600,1.27959,1.27959,1.27877,1.27894,302,8
1690942500,1.27894,1.27922,1.27878,1.27916,231,9
1690943400,1.2792,1.27982,1.27911,1.2797100000000001,168,9
1690944300,1.2797100000000001,1.27991,1.2793700000000001,1.27938,245,8
1690945200,1.27938,1.2794400000000001,1.27759,1.27799,979,8
1690946100,1.27798,1.27804,1.27768,1.2778800000000001,495,8
1690947000,1.27787,1.278,1.27766,1.27782,336,8
1690947900,1.27782,1.27844,1.27773,1.27802,699,9
1690948800,1.27802,1.27855,1.27789,1.27834,501,8
1690949700,1.27834,1.27875,1.2781,1.27863,503,8
1690950600,1.27863,1.2794699999999999,1.2784,1.27892,603,8
1690951500,1.27892,1.2793,1.27828,1.27829,711,8
1690952400,1.27828,1.2784,1.27741,1.278,713,8
1690953300,1.278,1.27809,1.27759,1.27772,474,8
1690954200,1.27771,1.27777,1.27721,1.2772999999999999,288,9
1690955100,1.2772999999999999,1.27738,1.27678,1.27719,715,8
1690956000,1.2772000000000001,1.27721,1.27641,1.27641,475,8
1690956900,1.27641,1.27698,1.27629,1.2769300000000001,598,8
1690957800,1.27695,1.27738,1.27687,1.27721,449,8
1690958700,1.27721,1.27748,1.27691,1.27743,368,8
1690959600,1.27743,1.27759,1.27701,1.27726,322,9
1690960500,1.27726,1.27767,1.2771,1.27734,341,8
1690961400,1.27734,1.2775400000000001,1.27722,1.27741,338,9
1690962300,1.27741,1.27773,1.2770000000000001,1.27772,331,9
1690963200,1.27772,1.27851,1.27772,1.27841,562,8
1690964100,1.27841,1.27882,1.2781799999999999,1.2781799999999999,681,8
1690965000,1.2781799999999999,1.27821,1.2776399999999999,1.27789,660,9
1690965900,1.27789,1.27792,1.27701,1.27718,661,8
1690966800,1.27713,1.27737,1.27634,1.2763499999999999,1058,8
1690967700,1.2763499999999999,1.27665,1.27611,1.27613,536,8
1690968600,1.27612,1.27768,1.2760099999999999,1.27767,676,8
1690969500,1.27767,1.27792,1.27674,1.2772999999999999,495,8
1690970400,1.27732,1.27737,1.27649,1.27729,985,8
1690971300,1.27728,1.27759,1.27663,1.27695,741,8
1690972200,1.27697,1.27908,1.27695,1.27885,1090,8
1690973100,1.27885,1.27945,1.27854,1.27917,1230,8
1690974000,1.27916,1.27985,1.27821,1.27898,1098,8
1690974900,1.27899,1.27955,1.27844,1.27942,715,8
1690975800,1.27942,1.27953,1.27885,1.27904,893,8
1690976700,1.27904,1.2794699999999999,1.2787,1.27872,633,8
1690977600,1.27871,1.27899,1.27823,1.27895,704,8
1690978500,1.279,1.27918,1.27817,1.2784900000000001,514,8
1690979400,1.2784900000000001,1.2784900000000001,1.27755,1.2778,599,8
1690980300,1.2778399999999999,1.27817,1.2775,1.27771,474,8
1690981200,1.27771,1.27794,1.2766199999999999,1.2769599999999999,487,8
1690982100,1.2769599999999999,1.2772999999999999,1.27668,1.27711,576,8
1690983000,1.27711,1.27851,1.27711,1.27828,601,8
1690983900,1.27828,1.27887,1.27799,1.27823,508,8
1690984800,1.2782200000000001,1.27862,1.27777,1.27778,765,8
1690985700,1.27776,1.27807,1.27756,1.2779099999999999,507,8
1690986600,1.2779,1.27832,1.2772999999999999,1.27741,659,8
1690987500,1.27741,1.27745,1.27629,1.27631,519,8
1690988400,1.2763,1.2772000000000001,1.27595,1.27614,891,8
1690989300,1.27618,1.27618,1.27325,1.27436,2060,8
1690990200,1.27441,1.27478,1.27225,1.27283,1673,8
1690991100,1.27279,1.2736399999999999,1.27227,1.27234,1108,8
1690992000,1.2723200000000001,1.27234,1.27096,1.27101,1099,8
1690992900,1.27101,1.27153,1.27071,1.27085,866,8
1690993800,1.2708300000000001,1.27105,1.27007,1.27085,1265,8
1690994700,1.27085,1.27107,1.26977,1.27002,1209,8
1690995600,1.27002,1.2701799999999999,1.26871,1.26898,1276,8
1690996500,1.26898,1.2695400000000001,1.2683200000000001,1.2686899999999999,1219,8
1690997400,1.26871,1.27004,1.268,1.2681200000000001,1303,8
1690998300,1.26813,1.26918,1.26801,1.26851,1162,8
1690999200,1.26852,1.26947,1.26829,1.2692999999999999,1121,8
1691000100,1.26931,1.27037,1.26902,1.2702499999999999,706,8
1691001000,1.2702499999999999,1.27094,1.2702499999999999,1.27046,711,8
1691001900,1.27046,1.2711700000000001,1.27026,1.27107,637,8
1691002800,1.27107,1.27218,1.27089,1.27136,733,8
1691003700,1.27134,1.27215,1.27126,1.27215,567,8
1691004600,1.27216,1.27248,1.27162,1.2724199999999999,579,8
1691005500,1.2724199999999999,1.27299,1.27225,1.27252,512,8
1691006400,1.27252,1.27358,1.27252,1.27344,494,8
1691007300,1.27344,1.27355,1.2730000000000001,1.2732999999999999,409,8
1691008200,1.2732999999999999,1.2737,1.2729300000000001,1.2737,348,8
1691009100,1.2737,1.27383,1.27278,1.2728,372,8
1691010000,1.2728,1.27329,1.27278,1.27292,417,8
1691010900,1.27291,1.27301,1.27227,1.27227,234,8
1691011800,1.27226,1.27228,1.27173,1.27189,269,8
1691012700,1.27189,1.27213,1.2718099999999999,1.27196,334,8
