type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,2093.475,2128.115,2128.115,2024.195,-96.77228194399963,736,746,SL,strong_trend,pullback
sell,1956.475,1980.981,1980.981,1907.462,-68.46136089260024,923,935,SL,strong_trend,crossover
sell,1962.025,1976.722,1976.722,1932.631,-82.11675679739938,1414,1415,SL,strong_trend,pullback
partial,2116.975,2098.910998367459,2135.0389999999998,2080.8469999999998,50.46462641515981,1744,1747,SCALE_OUT,strong_trend,
sell,2116.975,2080.8469999999998,2116.975,2080.8469999999998,100.92924370880043,1744,1748,TP,strong_trend,pullback
sell,1615.835,1634.309,1634.309,1578.887,-103.2200425307996,3597,3598,SL,strong_trend,pullback
sell,1654.735,1677.2109999999998,1677.2109999999998,1609.783,-125.58047395919935,3612,3619,SL,strong_trend,pullback
partial,1577.035,1553.9501414571423,1600.1190000000001,1530.866,64.49117897075027,4037,4041,SCALE_OUT,strong_trend,
sell,1577.035,1530.866,1577.035,1530.866,0.0,4037,4042,TP,strong_trend,pullback
