type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,1.03212,1.0288533265316968,1.03429,1.0266799999999998,911.9863382067834,534,539,SCALE_OUT,uncertain,
sell,1.03212,1.0313413424163012,1.0313413424163012,1.0266799999999998,0.0,534,541,SL,uncertain,crossover
sell,1.03973,1.04119,1.04119,1.03606,-407.6012086000046,874,890,SL,strong_trend,crossover
