type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,0.59558,0.59844,0.59558,0.59844,0.0,3700,3716,TP,weak_trend,crossover
sell,0.5838,0.5846399999999999,0.5846399999999999,0.5817,-0.8399999999999519,3963,3964,SL,strong_trend,pullback
sell,0.58464,0.58548,0.58548,0.5825300000000001,-0.8399999999999519,3964,3965,SL,strong_trend,pullback
sell,0.58561,0.58644,0.58644,0.58354,-0.8299999999999973,3970,3976,SL,strong_trend,pullback
sell,0.58752,0.5885,0.5885,0.58506,-0.9799999999999809,4083,4094,SL,strong_trend,pullback
partial,0.58832,0.5898292207404103,0.58732,0.59083,1.5092207404103775,4139,4142,SCALE_OUT,strong_trend,
buy,0.58832,0.59083,0.5891810200318699,0.59083,0.0,4139,4147,TP,strong_trend,pullback
partial,0.58625,0.5849676531711965,0.5871000000000001,0.5841200000000001,1.282346828803571,4413,4426,SCALE_OUT,strong_trend,
sell,0.58625,0.5853896892399554,0.5853896892399554,0.5841200000000001,0.0,4413,4427,CHANDELIER,strong_trend,pullback
sell,0.57759,0.57837,0.57837,0.5756300000000001,-0.7800000000000029,4502,4503,SL,strong_trend,pullback
sell,0.57844,0.5792299999999999,0.5792299999999999,0.5764499999999999,-0.7899999999999574,4504,4506,SL,strong_trend,pullback
partial,0.57935,0.5781753593374022,0.58013,0.5774,1.1746406625978698,4508,4512,SCALE_OUT,strong_trend,
sell,0.57935,0.5774,0.5788482085374347,0.5774,0.0,4508,4521,TP,strong_trend,pullback
sell,0.57826,0.57933,0.57933,0.57558,-1.0700000000000154,4683,4693,SL,strong_trend,pullback
partial,0.57407,0.5723716679128034,0.5751999999999999,0.57124,1.6983320871966079,4742,4752,SCALE_OUT,strong_trend,
sell,0.57407,0.5733640821108026,0.5733640821108026,0.57124,0.0,4742,4757,SL,strong_trend,pullback
sell,0.57118,0.57208,0.57208,0.56892,-0.9000000000000118,4779,4781,SL,strong_trend,pullback
buy,0.5754,0.5747300000000001,0.5747300000000001,0.57709,-0.6699999999999484,4951,4954,SL,uncertain,crossover
sell,0.56619,0.5638099999999999,0.56714,0.5638099999999999,4.7600000000000975,5164,5186,TP,strong_trend,pullback
sell,0.5626,0.56356,0.56356,0.56018,-0.9599999999999608,5219,5224,SL,strong_trend,pullback
buy,0.56868,0.56765,0.56765,0.5712499999999999,-1.0299999999999754,5328,5329,SL,uncertain,crossover
sell,0.56259,0.5636,0.5636,0.56006,-1.0099999999999552,5425,5426,SL,strong_trend,pullback
partial,0.56314,0.5615348765070627,0.56421,0.56047,1.6051234929372882,5426,5427,SCALE_OUT,strong_trend,
sell,0.56314,0.56047,0.56314,0.56047,0.0,5426,5428,TP,strong_trend,pullback
sell,0.57648,0.57743,0.57743,0.57411,-0.9500000000000063,5894,5905,SL,uncertain,crossover
partial,0.58245,0.583530316249008,0.58173,0.58425,1.080316249007951,6019,6026,SCALE_OUT,strong_trend,
buy,0.58245,0.5831635789241846,0.5831635789241846,0.58425,0.0,6019,6027,CHANDELIER,strong_trend,pullback
buy,0.5827,0.58197,0.58197,0.58454,-0.7300000000000084,6028,6033,SL,strong_trend,pullback
buy,0.58077,0.5799300000000001,0.5799300000000001,0.58287,-0.8399999999999519,6059,6071,SL,strong_trend,pullback
sell,0.5756,0.5766,0.5766,0.57309,-1.0000000000000009,6132,6134,SL,strong_trend,pullback
sell,0.57649,0.5745199999999999,0.5772799999999999,0.5745199999999999,1.970000000000027,6277,6279,TP,strong_trend,pullback
sell,0.5774,0.57819,0.57819,0.57621,-0.7899999999999574,6365,6370,SL,ranging,mean_reversion
partial,0.60515,0.607868249646837,0.60334,0.60968,2.7182496468369783,6568,6573,SCALE_OUT,strong_trend,
buy,0.60515,0.6058239389614181,0.6058239389614181,0.60968,0.0,6568,6576,SL,strong_trend,pullback
sell,0.59458,0.59586,0.59586,0.59137,-1.2799999999999476,6696,6698,SL,strong_trend,crossover
buy,0.6011,0.6000599999999999,0.6000599999999999,0.60371,-1.040000000000041,6728,6730,SL,strong_trend,pullback
buy,0.6051,0.6040099999999999,0.6040099999999999,0.60783,-1.0900000000000352,6781,6783,SL,strong_trend,pullback
buy,0.60567,0.60434,0.60434,0.60901,-1.3300000000000531,6784,6790,SL,strong_trend,pullback
partial,0.60463,0.6064145756596953,0.60345,0.6076,1.7845756596952533,6790,6800,SCALE_OUT,strong_trend,
buy,0.60463,0.6076,0.6055808599652094,0.6076,0.0,6790,6803,TP,strong_trend,pullback
buy,0.60365,0.6026,0.6026,0.60628,-1.0499999999999954,6818,6821,SL,strong_trend,pullback
sell,0.59992,0.60093,0.60093,0.59738,-1.0099999999999552,6894,6897,SL,uncertain,crossover
partial,0.59766,0.5957927212364938,0.5989,0.59455,1.8672787635061192,6951,6953,SCALE_OUT,strong_trend,
sell,0.59766,0.59766,0.59766,0.59455,0.0,6951,6954,SL,strong_trend,pullback
sell,0.59598,0.5969399999999999,0.5969399999999999,0.59358,-0.9599999999999608,6999,7000,SL,strong_trend,pullback
sell,0.59308,0.59452,0.59452,0.5894600000000001,-1.4399999999999966,7244,7253,SL,strong_trend,pullback
partial,0.58511,0.5834470691392637,0.58621,0.58234,1.6629308607363222,7343,7350,SCALE_OUT,strong_trend,
sell,0.58511,0.58234,0.58511,0.58234,0.0,7343,7351,TP,strong_trend,pullback
sell,0.58424,0.58665,0.58665,0.5781999999999999,-2.4100000000000232,7456,7458,SL,strong_trend,pullback
partial,0.58651,0.5830243644994023,0.58883,0.58071,3.485635500597661,7460,7466,SCALE_OUT,strong_trend,
sell,0.58651,0.5852634761315311,0.5852634761315311,0.58071,0.0,7460,7472,SL,strong_trend,pullback
partial,0.57272,0.5711371485037008,0.57377,0.57009,1.5828514962992202,7586,7589,SCALE_OUT,strong_trend,
sell,0.57272,0.57009,0.5719605098548991,0.57009,0.0,7586,7595,TP,strong_trend,pullback
sell,0.57204,0.57321,0.57321,0.56911,-1.1700000000000044,7646,7647,SL,strong_trend,pullback
partial,0.57281,0.5709769077078649,0.57403,0.56976,1.83309229213513,7647,7654,SCALE_OUT,strong_trend,
sell,0.57281,0.571815144014744,0.571815144014744,0.56976,0.0,7647,7656,SL,strong_trend,pullback
sell,0.57007,0.57099,0.57099,0.5677599999999999,-0.9200000000000319,7683,7687,SL,strong_trend,pullback
sell,0.57191,0.57282,0.57282,0.56962,-0.9099999999999664,7690,7695,SL,strong_trend,pullback
buy,0.58414,0.58225,0.58225,0.58887,-1.8899999999999473,7735,7737,SL,strong_trend,crossover
buy,0.59025,0.58926,0.58926,0.59272,-1.9800000000000928,7914,7915,SL,strong_trend,pullback
buy,0.5886,0.58765,0.58765,0.5909800000000001,-1.9000000000000126,8004,8005,SL,strong_trend,pullback
buy,0.58826,0.58721,0.58721,0.59088,-2.0999999999999908,8007,8010,SL,strong_trend,pullback
partial,0.58794,0.5862981978655486,0.58903,0.58521,1.64180213445142,8032,8038,SCALE_OUT,strong_trend,
sell,0.58794,0.5871131076532118,0.5871131076532118,0.58521,0.8268923467882328,8032,8039,CHANDELIER,strong_trend,pullback
sell,0.58718,0.5882000000000001,0.5882000000000001,0.5846100000000001,-1.0200000000000207,8039,8041,SL,strong_trend,pullback
buy,0.58827,0.5874699999999999,0.5874699999999999,0.5894699999999999,-0.8000000000000229,8071,8076,SL,ranging,mean_reversion
buy,0.59554,0.59454,0.59454,0.59805,-1.0000000000000009,8250,8252,SL,strong_trend,pullback
partial,0.59363,0.595262527384007,0.59255,0.5963499999999999,1.6325273840069876,8254,8263,SCALE_OUT,strong_trend,
buy,0.59363,0.5963499999999999,0.5942401944484911,0.5963499999999999,0.0,8254,8265,TP,strong_trend,pullback
sell,0.59118,0.58926,0.5919500000000001,0.58926,1.9200000000000328,8374,8377,TP,weak_trend,crossover
partial,0.58775,0.586183426349195,0.58879,0.58514,1.5665736508050365,8413,8415,SCALE_OUT,strong_trend,
sell,0.58775,0.5872883335680825,0.5872883335680825,0.58514,0.0,8413,8417,SL,strong_trend,pullback
sell,0.58709,0.58817,0.58817,0.58438,-1.0799999999999697,8417,8420,SL,strong_trend,pullback
sell,0.58341,0.5844,0.5844,0.58093,-0.9900000000000464,8455,8459,SL,strong_trend,pullback
sell,0.58629,0.5874,0.5874,0.58351,-1.1100000000000554,8469,8474,SL,strong_trend,pullback
sell,0.58585,0.58689,0.58689,0.58324,-1.040000000000041,8474,8481,SL,strong_trend,pullback
buy,0.58589,0.58499,0.58499,0.58724,-0.9000000000000118,8509,8511,SL,ranging,mean_reversion
buy,0.58541,0.5844699999999999,0.5844699999999999,0.58682,-0.9400000000000519,8512,8517,SL,ranging,mean_reversion
buy,0.58522,0.58455,0.58455,0.58622,-0.6699999999999484,8546,8550,SL,ranging,mean_reversion
partial,0.58731,0.5889675491582478,0.58621,0.59007,1.6575491582477841,8596,8600,SCALE_OUT,strong_trend,
buy,0.58731,0.59007,0.5879369008150074,0.59007,0.0,8596,8605,TP,strong_trend,pullback
buy,0.59561,0.59478,0.59478,0.5976899999999999,-0.8299999999999973,8651,8654,SL,strong_trend,pullback
buy,0.59369,0.5925900000000001,0.5925900000000001,0.5964400000000001,-1.0999999999999899,8657,8662,SL,strong_trend,pullback
buy,0.5935,0.59258,0.59258,0.5958,-0.9200000000000319,8664,8665,SL,strong_trend,pullback
partial,0.58649,0.5852208581185899,0.5873299999999999,0.58438,1.2691418814100297,8708,8710,SCALE_OUT,strong_trend,
sell,0.58649,0.58649,0.58649,0.58438,0.0,8708,8711,SL,strong_trend,crossover
sell,0.58718,0.58792,0.58792,0.5853200000000001,-0.7399999999999629,8744,8746,SL,strong_trend,pullback
partial,0.58026,0.5786265988319763,0.5813255685705501,0.5775399999999999,1.6334011680236848,8834,8841,SCALE_OUT,strong_trend,
sell,0.58026,0.5775399999999999,0.5793887976964434,0.5775399999999999,0.0,8834,8845,TP,strong_trend,pullback
sell,0.58157,0.58284,0.58284,0.57838,-1.2699999999999934,8858,8865,SL,strong_trend,pullback
sell,0.56691,0.56769,0.56769,0.5649500000000001,-0.7800000000000029,9169,9174,SL,strong_trend,pullback
partial,0.57089,0.5723198797768563,0.56994,0.5732700000000001,1.4298797768562688,9219,9223,SCALE_OUT,uncertain,
buy,0.57089,0.5714029346924119,0.5714029346924119,0.5732700000000001,0.0,9219,9226,SL,uncertain,crossover
buy,0.56896,0.56832,0.56832,0.5705600000000001,-0.6399999999999738,9248,9249,SL,strong_trend,pullback
partial,0.56899,0.570018868165358,0.56831,0.5707,1.0288681653579657,9256,9258,SCALE_OUT,strong_trend,
buy,0.56899,0.569495827857401,0.569495827857401,0.5707,0.0,9256,9269,SL,strong_trend,pullback
