type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,89.216,88.577,88.577,90.17399999999999,-6.389999999999958,3524,3526,SL,ranging,mean_reversion
partial,88.688,87.69287835260685,89.351,87.03,9.951216473931481,3532,3535,SCALE_OUT,strong_trend,
sell,88.688,88.07031559385221,88.07031559385221,87.03,0.0,3532,3542,SL,strong_trend,pullback
partial,87.92,86.68482116368146,88.743,85.862,12.351788363185392,3544,3546,SCALE_OUT,strong_trend,
sell,87.92,85.862,87.50073411202327,85.862,0.0,3544,3549,TP,strong_trend,pullback
sell,90.638,91.47800000000001,91.47800000000001,89.378,-8.400000000000034,3648,3651,SL,ranging,mean_reversion
buy,91.235,90.438,90.438,93.228,-7.96999999999997,3652,3654,SL,ranging,crossover
sell,87.98,88.626,88.626,87.01100000000001,-6.460000000000008,3807,3808,SL,ranging,mean_reversion
sell,88.385,87.381,89.054,87.381,10.040000000000049,3808,3816,TP,ranging,mean_reversion
