type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,1077.63,1086.2390619147995,1071.9,1091.97,8.60906191479944,2271,2280,SCALE_OUT,strong_trend,
buy,1077.63,1091.97,1078.188960598714,1091.97,0.0,2271,2282,TP,strong_trend,pullback
buy,1066.86,1059.81,1059.81,1084.4799999999998,-7.0499999999999545,2331,2332,SL,strong_trend,pullback
buy,1068.44,1062.01,1062.01,1084.52,-6.430000000000064,2337,2340,SL,strong_trend,pullback
partial,1236.54,1258.3773251602702,1230.6775725778427,1272.93,21.83732516027021,2545,2558,SCALE_OUT,strong_trend,
buy,1236.54,1272.93,1236.54,1272.93,0.0,2545,2559,TP,strong_trend,pullback
buy,1294.25,1281.2,1281.2,1326.88,-13.049999999999955,2625,2627,SL,strong_trend,pullback
buy,1393.95,1378.2,1378.2,1433.3400000000001,-15.75,2751,2754,SL,strong_trend,pullback
