type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,1.18178,1.18334,1.18334,1.17787,-435.81050760000164,441,453,SL,strong_trend,pullback
sell,1.18397,1.18508,1.18508,1.18119,-310.0959380999845,682,683,SL,strong_trend,pullback
sell,1.17858,1.18017,1.18017,1.1745999999999999,-444.1914788999945,755,760,SL,strong_trend,pullback
