type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,1.03212,1.0288533265316968,1.03429,1.0266799999999998,912.2520167599608,536,541,SCALE_OUT,uncertain,
sell,1.03212,1.0313413424163012,1.0313413424163012,1.0266799999999998,0.0,536,543,SL,uncertain,crossover
sell,1.03973,1.04119,1.04119,1.03606,-407.71995040000473,876,892,SL,strong_trend,crossover
sell,1.04089,1.0425,1.0425,1.0368600000000001,-449.6089863999691,903,912,SL,strong_trend,pullback
partial,1.07753,1.0753884874412836,1.07895,1.07397,598.0393111101923,1338,1343,SCALE_OUT,strong_trend,
sell,1.07753,1.07753,1.07753,1.07397,0.0,1338,1344,SL,strong_trend,pullback
sell,1.11886,1.12095,1.12095,1.11363,-583.6539015999792,2169,2182,SL,strong_trend,pullback
sell,1.12298,1.1248200000000002,1.1248200000000002,1.11837,-513.8388416000179,2241,2249,SL,strong_trend,pullback
